가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
도로시명품찹쌀꽈배기,베이커리,4.63,,,newkid3522,https://m.place.naver.com/my/5e9fdc348f87a842bc5f8a31/review?v=2,2233,,,맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 1월 24일 월요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,da****,https://m.place.naver.com/my/5dae4f768f87a842bc14068f/review?v=2,2422,,,조아요,,2021년 12월 18일 토요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,이이준,https://m.place.naver.com/my/5c8cb9aa1b101f4963fa329d/review?v=2,642,12,,꽈배기 완전 맛있어요.^^,,2021년 11월 11일 목요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,ted****,https://m.place.naver.com/my/6039e183b3397763a2d34f94/review?v=2,2786,,,ㅇ,,2021년 12월 19일 일요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,fre****,https://m.place.naver.com/my/5dd8b3199ec8258e4ac4ab69/review?v=2,487,,,좋아요..,"일시적인 오류가 발생했습니다
가성비가 좋아요",2021년 12월 24일 금요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,zerom93,https://m.place.naver.com/my/5d91cfa68f87a842bcd16fe5/review?v=2,2732,,,좋아요,,2022년 3월 6일 일요일,3번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,jh99999,https://m.place.naver.com/my/5efeaf5dafcca6e20afdb1f1/review?v=2,1903,,,굿,,2022년 2월 24일 목요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,인생은40부터9988,https://m.place.naver.com/my/5dedde408f87a842bc87d70c/review?v=2,935,8,,맛있어요,"일시적인 오류가 발생했습니다
친절해요",2021년 10월 28일 목요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,hj514k,https://m.place.naver.com/my/5e3a03748f87a842bc4c43f9/review?v=2,2113,,,다 맛있어요,,2022년 3월 6일 일요일,3번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,러블리주4,https://m.place.naver.com/my/60433fc65240f8421b821310/review?v=2,91,,,맛있어요,"일시적인 오류가 발생했습니다
친절해요",2021년 11월 7일 일요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,suk****,https://m.place.naver.com/my/608695196a3baea47f3289fb/review?v=2,950,,,굿,,2022년 5월 9일 월요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,박선웅98,https://m.place.naver.com/my/5d8f165d8f87a842bc4876cd/review?v=2,129,3,,좋아요,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2021년 10월 5일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,세니곤듀,https://m.place.naver.com/my/5c49c755075f0a7edbbd280e/review?v=2,14,,,"제가 리뷰를 백개를 달아도 부족할 정도로 맛집입니당 ,, 항상 친절하시고 서비스도 많이 주시는데 진짜 쫄깃하고 ㅠㅠㅠ 존맛탱 !!!!!!!","일시적인 오류가 발생했습니다
친절해요",2021년 6월 5일 토요일,3번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,룰루랄라융,https://m.place.naver.com/my/5ddb19569ec8258e4a6c25d2/review?v=2,1876,11,,"벌써 다 먹어서 또 사먹을거에요
넘 맛있어요😘",,2021년 8월 19일 목요일,5번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,lkjpoi,https://m.place.naver.com/my/5ef6ef518f87a842bcf3b3c6/review?v=2,513,3,,친절하시고 다 맛있어요 저렴하고!!!,,2021년 6월 19일 토요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,세니곤듀,https://m.place.naver.com/my/5c49c755075f0a7edbbd280e/review?v=2,14,,,"아 진짜 너무 맛있구요 ,, 오랜만에 갔는데 메뉴도 많이 생기고 여전히 너무 맛있어요 ㅠㅠ 청양핫도그 추천해주셔서 먹었는데 진짜 짱 ㅠㅠ !!!!!!!!",,2021년 5월 4일 화요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,TOT47,https://m.place.naver.com/my/5f4fa0386c3d7f73340b3b30/review?v=2,5,,,또 갔는데 여전히 친절하시고 맛있어요 ~,,2021년 6월 5일 토요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,르누아,https://m.place.naver.com/my/5cb04ff6263a6d5d0b1060ef/review?v=2,81,,,찐 맛집!! 절대 그냥 못지나침. 핫도그 하나는 꼭 사먹어줘야 함ㅠㅠ 겉바속촉💕 팥 별로 안좋아하는데도 팥볼 너무 맛있고 고로케랑 꽈배기 등 말해 뭐해.. 너무 맛있어요 사장님도 엄청 친절하세요,,2021년 2월 2일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,asa****,https://m.place.naver.com/my/5e51d5ee8f87a842bc11c673/review?v=2,10,,,이때부터였을까? 고로케와 사랑에 빠진게❤️,,2021년 4월 23일 금요일,4번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2742,230,,친절하고 맛나고 싸고 새로운 메뉴도 많아요.,,2021년 4월 2일 금요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,asa****,https://m.place.naver.com/my/5e51d5ee8f87a842bc11c673/review?v=2,10,,,강력추천 이렇게 맛있는 꽈배기 본적이 없는듯 최고에용!!!,,2021년 4월 22일 목요일,3번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,i90i,https://m.place.naver.com/my/5c571129a4b9c413bf8cd252/review?v=2,593,,,맛나,,2021년 10월 2일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,홍쓰80,https://m.place.naver.com/my/5c68f715099da55e31ae2d8f/review?v=2,36,,,오늘 너무 지치고 힘들었는데 지나가다가 냄새가 너무 좋아서 처음으로 사먹어보았습니다. 오늘 너무나 힘들었던 하루를 여기 꽈배기를 먹으면서 위로를 받았어요 👍👍 하나하나 너무 정성스럽고 깨끗하게 만드셨다는 느낌을 받아요 ‼️ 자주 지나다니지는 않지만 지나갈 때마다 사먹을 것 같아요 😊 힘든 시국에 고생 많으시구! 앞으로 이 맛 그대로 오래오래 판매해주세요 🙏🙏,,2020년 12월 22일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,dsa****,https://m.place.naver.com/my/5eba98508f87a842bc7dd498/review?v=2,1046,,,부드럽고 달콤하고  최고,,2021년 2월 6일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,룰루랄라융,https://m.place.naver.com/my/5ddb19569ec8258e4a6c25d2/review?v=2,1876,11,,자꾸 생각나서 또 사먹었어요 JMT,,2021년 4월 23일 금요일,4번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,룰루랄라융,https://m.place.naver.com/my/5ddb19569ec8258e4a6c25d2/review?v=2,1876,11,,여러번가도 질리지않는 맛👍,,2021년 4월 22일 목요일,3번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,우날,https://m.place.naver.com/my/5c03431fd1f025d56b1e2d74/review?v=2,315,,,좋아요,,2021년 4월 25일 일요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,실비아53,https://m.place.naver.com/my/5b77b4bdb5f304537c530dff/review?v=2,476,,,굿,,2021년 4월 25일 일요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,mmfgf,https://m.place.naver.com/my/5c19d8fd5b9e30399e35a6f1/review?v=2,532,,,게살고로케 굿굿,,2021년 3월 5일 금요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,HS6817,https://m.place.naver.com/my/5dee404b8f87a842bc00448f/review?v=2,6,,,"고로케 넘 맛있게 먹었어용 !!
엄청 쫀득해요 !!! 인생고로케.. 다들 도로시 하세요 ..",,2021년 1월 9일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,tttttzing,https://m.place.naver.com/my/5c43eab42dd0a7e56399ae7f/review?v=2,1312,,,좋아요,,2021년 4월 8일 목요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,asa****,https://m.place.naver.com/my/5e51d5ee8f87a842bc11c673/review?v=2,10,,,"또왔어용💃🕺
먹고 있어도 먹고 싶은 맛
사장님 오래 장사해주세여, 평생먹고 싶어요",,2020년 12월 21일 월요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,sw****,https://m.place.naver.com/my/5c21a8924daffe89facfd624/review?v=2,781,,,좋아요,,2021년 3월 28일 일요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,정은비결혼해,https://m.place.naver.com/my/5bd9b5969c1bc51a33a02b62/review?v=2,28,,,매복 사랑니 2개 발치하고 지친 몸과 위를 이끌고 사먹었는데 세상에 피가 줄줄 나는데도 계속 들어가는 그 맛 미미(아름다운 맛) 그 누가 따라올까요 사장님 제가 사랑니 때문에 아파하시니 흘릴까 봐 휴지도 직접 챙겨주시는 자상함도 있으세요. 사장님 번창하세요 여러분 고통도 잊게 만듭니다. 안 먹으면 이것은 인생의 후회를 하나 늘리는 것 ....🌟,,2020년 9월 25일 금요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,또로린,https://m.place.naver.com/my/5badd1774e50f1b95155457c/review?v=2,9,,,퇴근하고 집가는 길에 꽈배기의 기름냄새가 솔솔나 저도 모르게 홀려 꽈배기와 고로케를 먹었는데 꽈배기는 찹쌀이어서 쫀득쫀득하니 너무 맛있게 먹었어요! 고로케도 얼마나 맛있던지... 침이 흐르네요. 사장님도 친절하시고 단골될까봐요~,,2020년 10월 27일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,홍쓰5468,https://m.place.naver.com/my/5f98fcfe02da503f632909f9/review?v=2,2,,,이 세상 맛이 아니에요 ㅠㅠ 진짜 바삭하고 촉촉하고 다해요 🔥🔥 꽈배기 귀신이라 여러군데 먹어봤는데 여기가 단연 최고 👍👍 이 동네 살지도 않는데 이거 먹으러 올거에요 ㅠㅠ ❤️ 사장님 오래오래 장사해주세요 🙏🙏,,2020년 10월 27일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,인절미꿀맛,https://m.place.naver.com/my/5fc0b842c99dc49e69c461c4/review?v=2,89,2,,오오 맛있어요 꽈배기 치즈볼 등등 다 맛있음,,2020년 12월 29일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,실비아53,https://m.place.naver.com/my/5b77b4bdb5f304537c530dff/review?v=2,476,,,굿,,2021년 3월 19일 금요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,우날,https://m.place.naver.com/my/5c03431fd1f025d56b1e2d74/review?v=2,315,,,좋아요,,2021년 3월 16일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,니니5816,https://m.place.naver.com/my/5c67ca6219efb35ebe52e1f6/review?v=2,214,,,맛잇어요,,2021년 3월 10일 수요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,인절미꿀맛,https://m.place.naver.com/my/5fc0b842c99dc49e69c461c4/review?v=2,89,2,,언제나맛있어요,,2020년 12월 31일 목요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,배추왕쟈와 솔이공쥬,https://m.place.naver.com/my/5e0ec4ff8f87a842bc0f6cb3/review?v=2,10,,,마약 옥수수 고로케(메모)❗️❗️❗️존맛탱 당장 가게로 움씌둠씌 레츠고~~~~~~❗️,,2020년 11월 18일 수요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,마니또24,https://m.place.naver.com/my/5b87e0b5c9c4fdf9b5511494/review?v=2,133,,,"처음 방문했는게 별로였어요
송**꽈베기가 더 좋았습니다",,2020년 12월 3일 목요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,윤6146,https://m.place.naver.com/my/5eff5e41de5d1e6a342aba9c/review?v=2,575,1,,굿,,2021년 2월 14일 일요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,윤6146,https://m.place.naver.com/my/5eff5e41de5d1e6a342aba9c/review?v=2,575,1,,굿,,2021년 2월 5일 금요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,룰루랄라융,https://m.place.naver.com/my/5ddb19569ec8258e4a6c25d2/review?v=2,1876,11,,"다시 가도 여전히 맛있어요 JMTGR 
고로케가 고로케 맛있으면 증말 좋아요 :D",,2020년 12월 24일 목요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,뉼뉼94,https://m.place.naver.com/my/5f03fc758f87a842bc45383c/review?v=2,6,,,집앞이라 지나가다가 자주 사먹는데 속이 꽉차고 쫀독쫀독하니 혜자인것 같아요 ㅠ 언제먹어도 대존맛 굳굳,,2020년 9월 29일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,배추왕쟈와 솔이공쥬,https://m.place.naver.com/my/5e0ec4ff8f87a842bc0f6cb3/review?v=2,10,,,꽈배기랑 고로케 쫄깃쫄깃 존맛탱이에요!!!! 사장님도 넘 친절하시고ㅜㅜ다른 집 다 필요 없고 이 집이 최고입니당💜강추💜,,2020년 9월 28일 월요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,천양운집6,https://m.place.naver.com/my/5def31488f87a842bc3b46b3/review?v=2,5,,,"꽈배기 진짜 쫄깃하고 고로케 다 찐맛탱 .. 
또 먹으러 갈게요 !!!",,2020년 9월 21일 월요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,nhj****,https://m.place.naver.com/my/5f5316a26c3d7f73345c4fa6/review?v=2,4,,,"#찹쌀꽈배기#도너츠#치즈#팥#공릉점#친절한 사장님#엿날생각#겉바소촉
비오는날 생각난다^^",,2020년 9월 4일 금요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,윤댕8147,https://m.place.naver.com/my/5e20673d8f87a842bcf8eb30/review?v=2,13,,,너무 맛있어요 최고 !,,2020년 10월 10일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,TOT47,https://m.place.naver.com/my/5f4fa0386c3d7f73340b3b30/review?v=2,5,,,"진심 고로케 찐맛집이에요ㅡ ..
ㅠㅠㅠ 너무 맛있어요 !! 꽈배기도 쫄깃하고 ㅠㅠ 또 갈게요 !!!!",,2020년 9월 2일 수요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,수리슈리8,https://m.place.naver.com/my/5beba796dd9f424088573af1/review?v=2,1815,4,,인생 꽈배기ㅠ 존맛탱,,2020년 12월 25일 금요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,ysk****,https://m.place.naver.com/my/5f570a7d6c3d7f7334579ff6/review?v=2,1059,,,완전 맛나요,,2020년 12월 24일 목요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,asa****,https://m.place.naver.com/my/5e51d5ee8f87a842bc11c673/review?v=2,10,,,"말모말모
너무맛있어용 ㅠㅠㅠㅠㅠㅠㅠ 
재방문의사100000%",,2020년 7월 8일 수요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,링링8119,https://m.place.naver.com/my/5b669a648411449c32559f15/review?v=2,624,,,맛있어요,,2020년 11월 11일 수요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,cdh0126,https://m.place.naver.com/my/5f061c3e05022b66f96247bf/review?v=2,1904,,,맛있어요~,,2020년 12월 24일 목요일,2번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,세니곤듀,https://m.place.naver.com/my/5c49c755075f0a7edbbd280e/review?v=2,14,,,"ㅜㅠ진짜 대존맛탱이구여 ㅠㅠ 고로케 꼭 드세욧 !! 
ㄹㅇ 인생고로케 ,,, 진짜 맨날 가게 돼요 ㅠㅠ 번창하세용 💜 ",,2020년 5월 16일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,주완하찬,https://m.place.naver.com/my/5dda00859ec8258e4a21e633/review?v=2,41,,,주말마다 먹음..아주 맛있어요,,2020년 4월 26일 일요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,룰루랄라융,https://m.place.naver.com/my/5ddb19569ec8258e4a6c25d2/review?v=2,1876,11,,"고로케 너무 맛있어요~JMTGR
",,2020년 7월 8일 수요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,플레이스유저,https://m.place.naver.com/my/5dbaccdc8f87a842bca3a725/review?v=2,1656,,,"친절 서비스 맛 가격
모든 면에서 짱입니당",,2020년 5월 12일 화요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,hj514k,https://m.place.naver.com/my/5e3a03748f87a842bc4c43f9/review?v=2,2113,,,느끼하지 않고 깔끔하니 맛있어요,,2020년 7월 18일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,s203071,https://m.place.naver.com/my/5e8994298f87a842bc8e30a8/review?v=2,230,,,👍👍👍👍👍,,2020년 5월 30일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,zerom93,https://m.place.naver.com/my/5d91cfa68f87a842bcd16fe5/review?v=2,2732,,,좋아요,,2020년 7월 18일 토요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,달팽이9,https://m.place.naver.com/my/5b9b74d32e93a207bfa24a85/review?v=2,3040,,,맛 있어요,,2020년 4월 12일 일요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,빙그레 샛별,https://m.place.naver.com/my/5c1a58cbbbecf48470242b2f/review?v=2,557,,,맛있어요😋,,2020년 2월 17일 월요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,민동릉공,https://m.place.naver.com/my/5cca35018f87a842bc33f6a8/review?v=2,861,,,갓만든 꽈배기 존맛,,2019년 8월 29일 목요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,inmo119,https://m.place.naver.com/my/5b9b1687c3d4f66599cc396e/review?v=2,2615,,,고로케 맛잇어요,,2019년 8월 29일 목요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,계프,https://m.place.naver.com/my/5b9b6df3a75da73a8d3a23b7/review?v=2,4818,78,,,,2019년 9월 29일 일요일,1번째 방문,영수증
도로시명품찹쌀꽈배기,베이커리,4.63,,,상상여행지기,https://m.place.naver.com/my/5c923222290305542280d8cb/review?v=2,81,,,찹쌀꽈배기 맛나요,,2019년 6월 2일 일요일,1번째 방문,영수증
