가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,쑤니416,https://m.place.naver.com/my/5e4d66d28f87a842bcf21a8f/review?v=2,923,12,,.,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 4월 19일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,1lovemsy,https://m.place.naver.com/my/5df7572f8f87a842bc2e9e96/review?v=2,1113,,,베스킨은 너무 맛있어^^,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 4월 16일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,o_o****,https://m.place.naver.com/my/5bc5baad241eec3b15f0fc86/review?v=2,268,,,음료가맛있는데 일하시는분 퇴근시간다가오니 재료소진됐다고 마음대로 결제취소해서 황당했습니다,,2023년 2월 4일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Seoul4218,https://m.place.naver.com/my/5f06f0237a37f6ff549bd682/review?v=2,1290,,,굿,,2023년 6월 3일 토요일,1번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,리본삔,https://m.place.naver.com/my/5bdbe7e7d859a987c7612071/review?v=2,236,,,굿,,2023년 6월 10일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,터트리자,https://m.place.naver.com/my/5be04fe1c86c770318b997c3/review?v=2,1213,,,굿,,2023년 6월 10일 토요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Luisa31,https://m.place.naver.com/my/5c1eee335a1f67045ad1f64b/review?v=2,1060,11,,아이들이 좋아해요💕,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 1일 수요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,o_o****,https://m.place.naver.com/my/5bc5baad241eec3b15f0fc86/review?v=2,268,,,"알바가 일을 너무 못해요
",,2023년 2월 13일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,chrise,https://m.place.naver.com/my/5f05b66f514f72d06ac8bb50/review?v=2,109,,,굿,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 6월 6일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,바나나초밥,https://m.place.naver.com/my/5d9c1c8a8f87a842bc1875a2/review?v=2,1131,16,,굿,,2023년 6월 3일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,윈드러니공주,https://m.place.naver.com/my/5ef3f6b38f87a842bc17c3df/review?v=2,1160,,,컵싱글킹,,2023년 11월 1일 수요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,onee100465,https://m.place.naver.com/my/5bea08f0dc99176748dd8e49/review?v=2,309,,,주차 편하고 좌석 넓고 대화하기 조아요.,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 12월 23일 금요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jer****,https://m.place.naver.com/my/5cb731a1333dee428b04f7ed/review?v=2,318,1,,아이들이 그냥 지나치질 않아요^^,,2023년 3월 5일 일요일,6번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,서울촌놈인걸요,https://m.place.naver.com/my/60377b598e9de61aff00fa64/review?v=2,1571,3,,굿 이상한 나라의 솜사탕도 맛남,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 1월 1일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ics****,https://m.place.naver.com/my/5cbc343b847f1012e09d8bb5/review?v=2,22,,,"여기는 정말 언제쯤 친절해질까요?
나이든 남자분.여자분 무뚝뚝에 불친절에
진짜 기분나쁜적이 한두번 아닌데 애들이 먹는다니
어쩔수없이 울며겨자먹기로 사먹습니다.
오늘 지금 이시간 알바하는 젊은 남.녀 분..
더 불친절!!!힘들면 일하지 마시길 제발!!
손님 상대하는 일에 그따위로 인상쓰고 대꾸없이 일하는거 사장님이 아시는지..
맛보기라 되있는데 그런거 안됀다며
애들 노려보던 여자분~~
베라 본사에 물어볼꺼예요~~
제발 직원들 교육좀 시키세요!!!
",,2022년 12월 3일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Luisa31,https://m.place.naver.com/my/5c1eee335a1f67045ad1f64b/review?v=2,1060,11,,아이들 데리고 많이 가는데 차근히 메뉴 받아주시고 아르바이트 직원 분들이 친절해요. ,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 1월 18일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,YNWA8,https://m.place.naver.com/my/5e6a2ab98f87a842bc3076ba/review?v=2,394,,,좀 더 친절했으면,,2023년 2월 23일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,네넵33,https://m.place.naver.com/my/5ef6a45f8f87a842bc699563/review?v=2,1560,,,ㅌㅇㄴㄹㄷㄷㅇㅇㄴㅈㄴㅇ,,2023년 5월 8일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,크리미마미,https://m.place.naver.com/my/5efe69a9493ad9a9a0ebb1e0/review?v=2,1244,40,,이마트에서 장 보고 쉬기 좋아요.,,2023년 1월 1일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,JE1966,https://m.place.naver.com/my/5c59b493fc682c61f1bcf347/review?v=2,817,,,친절해요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 23일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,하하하919,https://m.place.naver.com/my/5cad735bd66a48617de92f4e/review?v=2,275,,,맛있어요. 맛있어요,,2023년 1월 23일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,예삐네 서울,https://m.place.naver.com/my/5ebc75708f87a842bc89a097/review?v=2,481,6,,다양하고 맛도 좋아요.,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 2월 27일 월요일,1번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,minepado,https://m.place.naver.com/my/5efefc30a7f1cdd89fef4d2c/review?v=2,1035,1,,맛있어요,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 4월 16일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,소망냠냠16,https://m.place.naver.com/my/5c065f1ebbae9184ebd84c6a/review?v=2,347,,,베스킨라빈스 아이스크림 케이크 카카오 귀여워요,,2023년 1월 21일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,asqwe12319,https://m.place.naver.com/my/5f7d60566c3d7f733402adfa/review?v=2,566,,,아이가 좋아해요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 14일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,조이life,https://m.place.naver.com/my/5ed3d1a68f87a842bcdbab7b/review?v=2,292,45,,친절하고 좋아요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 2월 14일 화요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,퐝키,https://m.place.naver.com/my/5c9102e5d6fd66e3df625f17/review?v=2,859,,,굿굿,,2023년 5월 13일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,미식가콩순,https://m.place.naver.com/my/5f063804ace692ef62419005/review?v=2,2247,50,,친절하고 좋은데 매장 크기에 비해 손님이 항상 너무 많아서 손님이고 알바분이고 다 정신없는 느낌.. ,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 31일 토요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,은영양,https://m.place.naver.com/my/5b692dff93d45cdd4d973447/review?v=2,1068,18,,이마트 베스킨란빈스,,2023년 1월 15일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,어이없는,https://m.place.naver.com/my/5d89595d8f87a842bca2a6de/review?v=2,387,,,아이스크림케이크를 샀어요,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2022년 12월 15일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Molly47,https://m.place.naver.com/my/5dbd076e8f87a842bc0e36fa/review?v=2,418,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 7월 31일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,웃음마녀77,https://m.place.naver.com/my/5c41b562b3d121b72d54a539/review?v=2,1675,22,,"베스킨라빈스.
",,2023년 1월 30일 월요일,14번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,짬짜면53,https://m.place.naver.com/my/5e58907f8f87a842bc285f7e/review?v=2,541,,,좋아요!!!!!!!!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 2일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,플피,https://m.place.naver.com/my/5bb45bd893210c1e4ee6cf3b/review?v=2,96,,,쇼핑하고 쉴때 아이스크림 먹으니 좋네요~,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 1월 14일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ruc****,https://m.place.naver.com/my/630eb3eff5b5ee1fa7010f29/review?v=2,571,,,피카츄 맛있어요,,2022년 12월 27일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ght****,https://m.place.naver.com/my/5f1e68009ec8258e4a8ba97e/review?v=2,2277,,,굿,,2023년 4월 15일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,밥죠6,https://m.place.naver.com/my/5cdec424b627945cd774e57d/review?v=2,995,2,,굿굿,,2023년 3월 4일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,민기주아맘,https://m.place.naver.com/my/5bf1d44d90f71ffd30cc3d9e/review?v=2,320,3,,아이들이 좋아하는 아이스크림,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 12월 30일 금요일,1번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,hho****,https://m.place.naver.com/my/5eba17e18f87a842bc3faeaf/review?v=2,459,,,굿,,2023년 7월 17일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,yhm****,https://m.place.naver.com/my/5e6de9848f87a842bcc6f000/review?v=2,1460,7,,물가가 너무 올랐다!!!! 가격좀내리자!!!!,,2023년 1월 31일 화요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,MLHBee,https://m.place.naver.com/my/5cc2d23dca33c39a5a1b0d36/review?v=2,919,,,아이스 허쉬앤 리세스🍪🍦,,2022년 12월 27일 화요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Hiheyhoi,https://m.place.naver.com/my/5bc5af7129f3f0566dae1976/review?v=2,954,27,,"불친절해요 …ㅠㅠ
드라이아이스 몇분 걸리는지? 
스푼 몇개 필요한지?? 
아예 안물어보셨고 먹으려고 보니 스푼이 하나도 없어서 당황했어요 
그리고 펐던걸 다시 덜어놓으셨는데 
집에와서 열어봤더니 아이스크림은 다 녹아있고 
쥐파먹은것처럼 되어있네요 속상하네요ㅠㅠ 
이게 하나도 안먹은 상태였어요 .. 
맛보기도 안된다고 하던데 다른 지점은 해주시던데…",,2022년 10월 22일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Alobang,https://m.place.naver.com/my/5b66e588ed793e245b9dd41a/review?v=2,677,,,아이들이 좋아해요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 4월 12일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,CoffeeBoy,https://m.place.naver.com/my/5ccceebf7eaaddea1430d06e/review?v=2,1570,18,,굿,,2023년 3월 14일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jin****,https://m.place.naver.com/my/6153bb074bf9104e58132974/review?v=2,659,,,굿,,2023년 7월 8일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,터트리자,https://m.place.naver.com/my/5be04fe1c86c770318b997c3/review?v=2,1213,,,굿,,2023년 4월 15일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,mov****,https://m.place.naver.com/my/5e196e978f87a842bc77d090/review?v=2,1252,,,☺️,,2023년 3월 25일 토요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,레몬트리9493,https://m.place.naver.com/my/5e59deb78f87a842bca54cd3/review?v=2,725,,,굿,,2023년 3월 11일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Jjjjih86,https://m.place.naver.com/my/5c0392b6c3ce4897f7739e7f/review?v=2,2493,17,,아이스크림 잘먹었습니다~~,,2022년 11월 7일 월요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,minepado,https://m.place.naver.com/my/5efefc30a7f1cdd89fef4d2c/review?v=2,1035,1,,이마트 갈 때 들리기 좋아요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 12월 16일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,중국어 강사,https://m.place.naver.com/my/5d86bf648f87a842bc375f9a/review?v=2,1402,,,맛있어요,,2023년 4월 10일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,clio7979,https://m.place.naver.com/my/5b949d2907f4b9c47813e5bf/review?v=2,651,1,,굿,,2023년 7월 2일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,kja030275,https://m.place.naver.com/my/5ce2b3b5a0fcdbdb367fd7f6/review?v=2,5,,,"진짜 저녁에 아르바이트 하는 남자분 진짜 불친절하고 그런정신으로 무슨 서비스를 한다고 너무 불쾌하고 싸우기 싫어서 그냥 왔는데 다시는 가고 싶지 않네요 
손님도 없고 한가한 시간 주문을 하고 있는데 나이드신분과 아르바이트생 한명 안에 들어가 있길래 주문 들어 왔냐고 물었더니 들어왔는데 어쩌냐는투로 말하고 스푼도 툭 던지듯 주고 아이스크림도 정량 준거 같지도 않아 너무 불쾌한 하루 였네요 언제쯤 친절해 질수 있을까요 베스킨라빈스 월계점은….",,2022년 12월 5일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,소나무2573,https://m.place.naver.com/my/5ddcbe759ec8258e4a6b2722/review?v=2,897,,,맛있어요,,2023년 7월 1일 토요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,yhm****,https://m.place.naver.com/my/5e6de9848f87a842bcc6f000/review?v=2,1460,7,,친절한데 물가때문에 비싸요..,,2023년 1월 15일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,안군세상,https://m.place.naver.com/my/5b9a1dd14605e93725b89ca9/review?v=2,719,16,,믿고 먹는 베스킨라빈스에요.,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 11월 4일 금요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,smo****,https://m.place.naver.com/my/62e140fe8f534a35bb470401/review?v=2,114,,,파인트 KT멤버쉽 활용하면 할인받을수 있어서 좋아요.,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 7일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,민이1699,https://m.place.naver.com/my/5cc6fa4aaa9cc31a3baa244f/review?v=2,1060,,,굿,,2023년 2월 28일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,주인공8,https://m.place.naver.com/my/5b69a71da54af619e6e66d0a/review?v=2,840,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 7일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ago****,https://m.place.naver.com/my/5ca8beb665ece747a5421f2b/review?v=2,614,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 19일 수요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,짠지의리뷰,https://m.place.naver.com/my/621b230615e21c0a7ad5a6a2/review?v=2,짠지의,12,,불친절함,,2023년 2월 8일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,OHR,https://m.place.naver.com/my/5c0f58aeee871a07f743703d/review?v=2,1388,,,좋아요,,2023년 4월 2일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,miumiwoo,https://m.place.naver.com/my/5f04474c7681c6a89256b38f/review?v=2,885,,,ㅡ,,2023년 7월 16일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,woo****,https://m.place.naver.com/my/614d51b14f4bb2541a814a05/review?v=2,742,2,,달달하니 맛있어요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 1일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,norang71,https://m.place.naver.com/my/5ddb2c1b9ec8258e4aa5b5e6/review?v=2,113,,,"포장이 너무 느려요
그리고 티스푼 한숟가락의 양도 덜어내시는 거 보고…",,2022년 12월 27일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,똔이98,https://m.place.naver.com/my/5c3ca6fedd3fb953699d31a2/review?v=2,403,,,좋아요.,,2023년 2월 24일 금요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,연봉3억,https://m.place.naver.com/my/5ed5dad68f87a842bc4109f6/review?v=2,63,,,매장이 넓고 맛있는것도 많아서 좋음,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 1월 3일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ya9090,https://m.place.naver.com/my/5c2cf0706aa4fab66fac2a66/review?v=2,1101,,,굿,,2023년 7월 31일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,yopp57,https://m.place.naver.com/my/5efec117493ad9a9a0ec2983/review?v=2,607,,,"순번대로 안주시네요 ㅋㅋ 
음료 하나 시켰는데 10분 엥 ㅋㅋ뒷분먼저 챙기시는 ",,2022년 11월 30일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,Mr JaGalChi,https://m.place.naver.com/my/5dd94fda9ec8258e4a3b68e4/review?v=2,275,,,좋아요 ,,2023년 6월 18일 일요일,7번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꼬꼬마리리,https://m.place.naver.com/my/5c8a0656c70b384502dcc060/review?v=2,2170,,,굿,,2023년 6월 18일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jin****,https://m.place.naver.com/my/6146f26d82fc75000708932b/review?v=2,208,,,아이들이 좋아해요^^,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 29일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,효리47,https://m.place.naver.com/my/5b7799126baa182faa866f34/review?v=2,650,,,좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 5월 23일 화요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,he****,https://m.place.naver.com/my/5c54eb0c2d815d6e51d804a1/review?v=2,1245,21,,달다,,2023년 1월 30일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,blu****,https://m.place.naver.com/my/5bb56f3cb42134cf24733a86/review?v=2,453,,,"불친절해요.
스푼 한개더달랬더니, 50원결제하래요.
결제하고 받았어요.",,2022년 12월 27일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,,2023년 2월 24일 금요일,6번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,꿈순이84,https://m.place.naver.com/my/5dd652fa8f87a842bcee9880/review?v=2,812,,,최고,,2023년 3월 15일 수요일,14번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,papico77,https://m.place.naver.com/my/5b62ea2a8ee7c957f8f38398/review?v=2,1099,,,좋아요,,2023년 3월 1일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,차칸캔디,https://m.place.naver.com/my/5f98f0059bf34004667eea0c/review?v=2,1386,,,마트내에 있어 편하기는 합니다.,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 11월 16일 수요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,alsgmlfo,https://m.place.naver.com/my/5efe7a0eafcca6e20afd6b3f/review?v=2,182,3,,느려요,,2023년 2월 20일 월요일,1번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,jh99999,https://m.place.naver.com/my/5efeaf5dafcca6e20afdb1f1/review?v=2,1903,,,굿,,2023년 6월 3일 토요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,오리궁뎅이2,https://m.place.naver.com/my/5bf6a894f02e5568912ba38b/review?v=2,1109,20,,신제품도 많고 좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 11월 6일 일요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,오징어땅컹,https://m.place.naver.com/my/5cf332aaf2223bebd05aed61/review?v=2,492,,,친철해요 선생님 친철해요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 12월 17일 토요일,3번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,행복동간다,https://m.place.naver.com/my/5c4d9b46ef09c534bbc1a002/review?v=2,1472,7,,순삭^^,,2023년 1월 14일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,닥공요,https://m.place.naver.com/my/5d9c8e878f87a842bca2b313/review?v=2,1466,,,긋,,2023년 2월 16일 목요일,5번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,화곡동아이유,https://m.place.naver.com/my/5eff1983a7f1cdd89fef8d11/review?v=2,1213,,,"아기가 테이블에 아이스크림을 흘려서 냅킨을 부탁드렸더니 딱 한장 줌
테이블에 흘려서 닦아야하니 냅킨 좀 더 부탁드린다고 하니 이마트꺼 사용하라함
냅킨 많이 아껴서 부자 되세요",,2022년 10월 22일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,미식냐옹이,https://m.place.naver.com/my/5c07a3bace620b2dfe3d8047/review?v=2,702,8,,옆에 넓은 식당에서 먹고갈수있어서 좋네요.,,2023년 2월 1일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,shi****,https://m.place.naver.com/my/5e0223628f87a842bc4867e6/review?v=2,1585,,,ㆍ,,2023년 2월 14일 화요일,3번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,깔루아밀크11,https://m.place.naver.com/my/5c0b2f29fc38b6ac2aafa149/review?v=2,426,,,so so,,2023년 1월 11일 수요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,perky80,https://m.place.naver.com/my/5bf6fc8d698e17b48a6bc2f6/review?v=2,924,,,아이가 좋아하네요,,2023년 1월 7일 토요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,호인51,https://m.place.naver.com/my/5be81307236de823d42983ea/review?v=2,448,2,,주차 편리. 좌석도 많고 아이스크림 맛나게~~~,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 12월 23일 금요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,aji****,https://m.place.naver.com/my/5f04d20cad3c22327acc06c9/review?v=2,1150,6,,"주문해서 받기까지 사람이 많아도 그렇지 오래 걸림. 한분만 분주하고 나머지 분들은 가만히.
아이스크림 케잌였는데 아이스 포장 없고 숟가락 없고 아무것도 없이 스트로폼 박스만 받음. 어린이날이라 바쁜건 알겠지만 주변 정리도 안되고 복잡하고 공휴일에는 피해 가려고 해요",,2023년 5월 5일 금요일,2번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,토토짱89,https://m.place.naver.com/my/5b73baacb15c10b4bf4b9b94/review?v=2,253,10,,맛은뭐 베스킨이니까요 여기 너무 느려서 진짜 짜증나는곳입니다 ㅜㅜ 심지어 여자알바새인지   포장다해놓고  기다리고있는거 뻔히보면서 핸드폰은 개인통화하고있네요 진짜 개빡쳐서 기다리기도 오래 기다렸는데 뭐하는짓인지 ㅜㅜ,,2022년 9월 26일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,win****,https://m.place.naver.com/my/604aa3669247cd20804a973d/review?v=2,36,,,신상도 많고 좋긴한데 알바가 조금 불친절한 듯하네요,,2022년 11월 6일 일요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,악즉참17,https://m.place.naver.com/my/5c2d0b978f36a99b5c97444b/review?v=2,530,,,아이가 좋아해서 자주갑니다,,2022년 12월 4일 일요일,4번째 방문,결제내역
배스킨라빈스 월계이마트점,아이스크림,4.32,,,미미미도레미,https://m.place.naver.com/my/5c95de44ce3126a48e986c14/review?v=2,1158,24,,좋아요 ,,2023년 1월 24일 화요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,똔이98,https://m.place.naver.com/my/5c3ca6fedd3fb953699d31a2/review?v=2,403,,,다른 배스킨라빈스는 맛보기 되는데 대형마트점이라 그런지 코로나로 인해 맛보기 안된다고해서 아쉬웠어요. 외계인의 바나나킥 도전해봤는데 맛있네요~!😊👍🏻👍🏻👍🏻,,2022년 10월 3일 월요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,똔이98,https://m.place.naver.com/my/5c3ca6fedd3fb953699d31a2/review?v=2,403,,,참새방앗간입니다~🤣,,2022년 11월 21일 월요일,4번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,은빈러브,https://m.place.naver.com/my/5d02faa57f24089ca4bee7c7/review?v=2,125,,,맛있어요~^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 21일 토요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,ard****,https://m.place.naver.com/my/5f083dbafe135d71ff8b4432/review?v=2,181,,,맛있어요~! ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 29일 목요일,1번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,맛있어요,,2023년 1월 17일 화요일,6번째 방문,영수증
배스킨라빈스 월계이마트점,아이스크림,4.32,,,smo****,https://m.place.naver.com/my/62e140fe8f534a35bb470401/review?v=2,114,,,KT 더블 할인 되어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 15일 화요일,1번째 방문,영수증
