가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mzifjsk,https://m.place.naver.com/my/5efe14e2854ca92931131cea/review?v=2,1067,,,굿,,2023년 4월 20일 목요일,8번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,쏘very굿,https://m.place.naver.com/my/5b9b3bb04e30c26e735ea7e3/review?v=2,196,,,이마트 갈 때마다 들립니다,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 12월 24일 토요일,2번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,omggg,https://m.place.naver.com/my/5cf15112bfb5535858cdaf52/review?v=2,589,,,"포장하러 갓는데 알바생? 사장님 따님분인가
엎드려있고 좀 그랬어요",,2023년 1월 26일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,0000002492,https://m.place.naver.com/my/5ef6800a8f87a842bcacb2b1/review?v=2,181,,,좋아요,,2023년 4월 18일 화요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ㅇㅎ드,https://m.place.naver.com/my/5c833d15c2326e8acfd22bdb/review?v=2,420,2,,좋아요,,2023년 4월 18일 화요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 15일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,두리수리집사,https://m.place.naver.com/my/5bacb95c15ff31735dbba49e/review?v=2,112,,,빵 종류가 많고 좋아요~,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 12월 17일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mzifjsk,https://m.place.naver.com/my/5efe14e2854ca92931131cea/review?v=2,1067,,,굿,,2023년 4월 14일 금요일,7번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Monica53,https://m.place.naver.com/my/6003007290de8922e0bdaed7/review?v=2,601,1,,고로케 맛있어요,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 1월 14일 토요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mid****,https://m.place.naver.com/my/5efe936435e32560edab10ad/review?v=2,562,,,맛있어요!,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 3월 10일 금요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,붕어1023,https://m.place.naver.com/my/5c96c5fa619e2770bc53193d/review?v=2,900,,,굿,,2023년 4월 10일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,뾰뾰님,https://m.place.naver.com/my/5bfb9d2106d61a1ce6e510fb/review?v=2,515,16,,꽈배기 맛있어용,,2023년 1월 11일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,꼬부기남편,https://m.place.naver.com/my/5da870b38f87a842bc4284d4/review?v=2,1327,,,맛있어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2023년 7월 10일 월요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,미식가콩순,https://m.place.naver.com/my/5f063804ace692ef62419005/review?v=2,2247,50,,고로케 맛있어요,,2023년 1월 3일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mzifjsk,https://m.place.naver.com/my/5efe14e2854ca92931131cea/review?v=2,1067,,,굿,,2023년 4월 2일 일요일,6번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,bej****,https://m.place.naver.com/my/5efde3990765f4dd1babe6a2/review?v=2,464,,,맛있어요,,2023년 4월 2일 일요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,나12720,https://m.place.naver.com/my/5c472db9f336d47f8d7fc58d/review?v=2,1137,1,,맛있어요,,2023년 3월 1일 수요일,3번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,fromlake,https://m.place.naver.com/my/5b6c4e98981d3f355ad2a705/review?v=2,44,,,"이마트 갈때마다 나는 고소한 냄새. 쌀로 만들어 바삭해요.
기름이 많은 것도 있어서 잘 골라 구입해야할 듯해요",,2022년 12월 29일 목요일,1번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,맥기9,https://m.place.naver.com/my/5d4f81fd301bf3017ddf7097/review?v=2,503,,,굿,,2023년 4월 1일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mzifjsk,https://m.place.naver.com/my/5efe14e2854ca92931131cea/review?v=2,1067,,,굿,,2023년 4월 1일 토요일,5번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,콩0710,https://m.place.naver.com/my/5e1d3ba68f87a842bc138f93/review?v=2,287,12,,감동란튀김먹어보고싶어요,,2022년 12월 4일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mzifjsk,https://m.place.naver.com/my/5efe14e2854ca92931131cea/review?v=2,1067,,,굿,,2023년 3월 31일 금요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,해피해피8645,https://m.place.naver.com/my/5d39cedc73f68493ceeea7c3/review?v=2,1406,,,^^,,2023년 2월 4일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,수지Q37,https://m.place.naver.com/my/5dcecbea8f87a842bcc704fc/review?v=2,1133,,,꽈베기가 바삭해서 맛있어요,,2022년 12월 31일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,miz****,https://m.place.naver.com/my/6196503927c8612699e35b1f/review?v=2,1400,,,좋아요,,2023년 5월 17일 수요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ee****,https://m.place.naver.com/my/5cc5b980cfc967d2a5600716/review?v=2,253,,,맛있어요,,2023년 3월 27일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,백438,https://m.place.naver.com/my/5e97e41b8f87a842bc17c32e/review?v=2,372,,,감동란고로케 맛있어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2023년 1월 30일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,쌍떡맘,https://m.place.naver.com/my/5cf3013165e223eba8335a0f/review?v=2,720,1,,굿,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 3월 4일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,eri****,https://m.place.naver.com/my/5f48f4b0a602e98f568b15a8/review?v=2,232,,,좋아요 ,,2023년 6월 18일 일요일,5번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Mr JaGalChi,https://m.place.naver.com/my/5dd94fda9ec8258e4a3b68e4/review?v=2,275,,,좋아요 ,,2023년 6월 18일 일요일,5번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,평범속비범,https://m.place.naver.com/my/5c85f69273c51b4f6623bc2c/review?v=2,2311,,,맛있고 좋아요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 12월 26일 월요일,5번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,푸훗35,https://m.place.naver.com/my/5e245ec98f87a842bc56faac/review?v=2,685,,,맛있어요.,,2023년 7월 29일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,진짜오한나,https://m.place.naver.com/my/5e2fda498f87a842bc843833/review?v=2,661,,,맛있는고로케,"일시적인 오류가 발생했습니다
빵이 맛있어요",2023년 6월 2일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,슈리쥬쥬,https://m.place.naver.com/my/5c6e6ac54bb61f68d9a4c883/review?v=2,1709,,,맛있어요 ,"일시적인 오류가 발생했습니다
빵이 맛있어요",2023년 2월 16일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mzifjsk,https://m.place.naver.com/my/5efe14e2854ca92931131cea/review?v=2,1067,,,굿,,2023년 3월 20일 월요일,3번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,kwo****,https://m.place.naver.com/my/62fc560ef4b51d03e06e61c7/review?v=2,800,,,"팥이 들어간 제품은 친정어머님께서 좋아하셔서 들리면 자연스레 손이 갑니다  
","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 12월 12일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,강쥐가좋아,https://m.place.naver.com/my/5c5973164bb726a708e0d6cb/review?v=2,1893,,,"계산줄 길고. 살짝 판매원들 까칠?
",,2023년 2월 18일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,bej****,https://m.place.naver.com/my/5efde3990765f4dd1babe6a2/review?v=2,464,,,좋아요 ,,2023년 3월 19일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,한명기,https://m.place.naver.com/my/5efeea87ee06165e651d2139/review?v=2,945,,,3,,2023년 2월 3일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,kjbkys,https://m.place.naver.com/my/62bc32f49dcfa9f935bc4246/review?v=2,606,,,맛별로,,2023년 2월 25일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,에일린9783,https://m.place.naver.com/my/5c7e26758c74cf91fc24b948/review?v=2,1454,7,,빵이 맛있어요,,2022년 12월 14일 수요일,4번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,s02****,https://m.place.naver.com/my/5efe38255acdc8fe85d90456/review?v=2,76,,,마트간김에..,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 2월 21일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,삼공주83,https://m.place.naver.com/my/5b6e4b679b4998a8399eaec1/review?v=2,934,,,굿,,2023년 5월 1일 월요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,abeobeobeo,https://m.place.naver.com/my/5bca7056c8cd4369841dde27/review?v=2,610,1,,굿,,2023년 6월 3일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,별명없음868,https://m.place.naver.com/my/5c5873bf6fa6e6c08c407bcb/review?v=2,382,,,굿,,2023년 3월 10일 금요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,쏘very굿,https://m.place.naver.com/my/5b9b3bb04e30c26e735ea7e3/review?v=2,196,,,개취로 카스테라 꽈배기 넘 맛있어요~~~,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 12일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ly1602,https://m.place.naver.com/my/5e47f4878f87a842bc57a294/review?v=2,656,,,다양하고 맛있는 도너츠가 가득합니다,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2023년 1월 1일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,꼬부기남편,https://m.place.naver.com/my/5da870b38f87a842bc4284d4/review?v=2,1327,,,맛있어요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2023년 6월 8일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,힐스만두번째,https://m.place.naver.com/my/5b9256f44bc9da8c4a708d2e/review?v=2,338,7,,맛있는 고로케가 다양합니다 ,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 11일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,로또2024,https://m.place.naver.com/my/5de3c4ed9ec8258e4a7bd76e/review?v=2,1956,,,네 조아여,,2023년 3월 6일 월요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,서울무사시,https://m.place.naver.com/my/5fe31d7c6d27445de5a05708/review?v=2,1543,,,감동적인 맛은 아닙니다.  차가와서 전자랜지에 데워먹으면 좀더 낫습니다.,,2022년 12월 13일 화요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,나영17,https://m.place.naver.com/my/5b9a75e4ddbe043c66cd8e9b/review?v=2,16,,,고로케가 맛있구우 고소하구우 짭짤하구~ 송사부 고로케 넘 맛있어요…팥들어간 찹쌀도너츠가 저의 최애입니다…♡,"일시적인 오류가 발생했습니다
친절해요",2022년 11월 26일 토요일,1번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,hollimi,https://m.place.naver.com/my/5ec2178c8f87a842bc461fd3/review?v=2,185,3,,간식으로 자주 사먹어요~,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 12월 31일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,jer****,https://m.place.naver.com/my/5cb731a1333dee428b04f7ed/review?v=2,318,1,,샐러드빵 맛있어요 ,,2022년 12월 29일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,hjp****,https://m.place.naver.com/my/5d2c2a2cd0766cd5ad1f5590/review?v=2,1446,,,굿,,2023년 9월 28일 목요일,1번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,rosalsh,https://m.place.naver.com/my/5efe8979493ad9a9a0ebdc39/review?v=2,440,6,, 생도넛 예술이예요,"일시적인 오류가 발생했습니다
빵이 맛있어요",2022년 12월 10일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,SO849,https://m.place.naver.com/my/5e1ed9c38f87a842bc2de4f6/review?v=2,1238,,,,,2023년 2월 22일 수요일,8번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 2월 5일 일요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,mooonriver,https://m.place.naver.com/my/5e04b4188f87a842bc561e0d/review?v=2,1145,,,굿,,2023년 5월 21일 일요일,2번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,카라멜초코크런치,https://m.place.naver.com/my/5eb37f5e8f87a842bcdb9b37/review?v=2,825,16,,매콤청양볼카츠 오픈할때 사먹으니까 너무맛있네용 JMT,"일시적인 오류가 발생했습니다
주차하기 편해요",2023년 3월 4일 토요일,1번째 방문,결제내역
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,ted****,https://m.place.naver.com/my/6039e183b3397763a2d34f94/review?v=2,2786,,,굿,,2023년 2월 23일 목요일,2번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,불량주부재재맘,https://m.place.naver.com/my/5c2608d3c05688cd37df3614/review?v=2,154,,,맛있고 저렴하고 좋아요,"일시적인 오류가 발생했습니다
주차하기 편해요",2022년 11월 25일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,굿걸1234,https://m.place.naver.com/my/5c091bcb5f65834851a6d8ff/review?v=2,182,,,고로케 구,,2023년 1월 7일 토요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,j1****,https://m.place.naver.com/my/5db1d1178f87a842bc5e6c78/review?v=2,137,,,가격대비 보통이예요,,2022년 11월 18일 금요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,Rooda,https://m.place.naver.com/my/5f166dc79ec8258e4aa1266b/review?v=2,663,,,맛나요,,2022년 12월 15일 목요일,1번째 방문,영수증
송사부수제쌀고로케 이마트 월계점,베이커리,4.29,,,gus****,https://m.place.naver.com/my/5ea8d9e98f87a842bca51c25/review?v=2,50,,,다른곳에 잘 없는 생도너츠 있어 넘 반가웠어요 ~~ 다른 빵도 다 맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 20일 일요일,1번째 방문,영수증
