가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
설빙 서울과기대점,빙수,4.34,,,YNWA8,https://m.place.naver.com/my/5e6a2ab98f87a842bc3076ba/review?v=2,394,,,맛있어요,,2023년 7월 9일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,소소한행복28,https://m.place.naver.com/my/5e8009628f87a842bc79af4b/review?v=2,1050,11,,^^,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 6월 18일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,햄볶한,https://m.place.naver.com/my/5b86561c8cb1a663b34fefbc/review?v=2,760,15,,좋아요~,"일시적인 오류가 발생했습니다
친절해요",2023년 7월 2일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,생딸기 가득 넘 좋아요,,2023년 3월 26일 일요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jul****,https://m.place.naver.com/my/5b62f5666d75abe31fdd847b/review?v=2,775,12,,매장 안이 넘더워ㅇ요,,2023년 3월 23일 목요일,11번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ㅌ ㅐ ㄴ ㅣ,https://m.place.naver.com/my/62186f3782fc750007111ee7/review?v=2,343,,,늦여름 산책나왔다 남푠이랑 ㅋㅋㅋ ❤️,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 9월 23일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,bbo****,https://m.place.naver.com/my/5d070c8f6f4e47a33fb9a7ad/review?v=2,507,,,좋아요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 7월 30일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,khe****,https://m.place.naver.com/my/6042de63b90f97874abe7675/review?v=2,31,,,맛있어요,,2023년 7월 29일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,친절하고 맛있어요~^^,"일시적인 오류가 발생했습니다
친절해요",2023년 3월 22일 수요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,봉봉쓰28,https://m.place.naver.com/my/5e6c73f88f87a842bce05cad/review?v=2,2809,,,맛있어요^^,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 5월 6일 토요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,2269,,,조아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 23일 일요일,22번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,zan****,https://m.place.naver.com/my/5fc4e7e5be3497f33158d16b/review?v=2,548,,,굿 ,,2023년 10월 8일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,꽃사슈움,https://m.place.naver.com/my/5be8ad7ef9f0373d939133d5/review?v=2,1210,18,,"후식으로 설빙에 왔는데 이젠 나이들어 이가
시려워 서러웠네요. ㅎㅎ","일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 6일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,트윙클2023,https://m.place.naver.com/my/5e7233e88f87a842bc089cfd/review?v=2,1044,,,좋아요,,2023년 7월 21일 금요일,8번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,남도일5179,https://m.place.naver.com/my/5e6acbde8f87a842bc342c51/review?v=2,138,1,,공릉에 있는 유일한 설빙이에요. 맛있어요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 4월 25일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,lc****,https://m.place.naver.com/my/5dc4afe38f87a842bc19529f/review?v=2,289,,,인절미빙수 맛남,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 30일 금요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 5월 4일 목요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,lIlIllIII,https://m.place.naver.com/my/5e4911138f87a842bc522bae/review?v=2,1741,,,설빙,,2023년 6월 25일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,김지은5만원,https://m.place.naver.com/my/6144551c99f7aeaf8daa8c11/review?v=2,274,,,,,2023년 5월 14일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,희망으로 가득찬,https://m.place.naver.com/my/5fb678cdf12830b3175a3c29/review?v=2,2209,,,맛있어요.,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 5월 4일 목요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ohu****,https://m.place.naver.com/my/5d33c0b88cfa125c545adc2a/review?v=2,2295,,,굿,,2023년 7월 9일 일요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,newkid3522,https://m.place.naver.com/my/5e9fdc348f87a842bc5f8a31/review?v=2,2233,,,ㅣ,,2023년 6월 18일 일요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yo****,https://m.place.naver.com/my/5eff1e33a7f1cdd89fef98f0/review?v=2,1882,31,,좋아요 좋아요 😆 😀 😄 😁 😍 ,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 3월 11일 토요일,5번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,tm****,https://m.place.naver.com/my/5cc06e90dd8ffb0a2d3bb08e/review?v=2,624,,,굿,,2023년 7월 5일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,okSK52,https://m.place.naver.com/my/5de7baf99ec8258e4abb4b83/review?v=2,383,,,처음와봤는데 깔끔하니 괜찮네요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 2월 11일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,sba****,https://m.place.naver.com/my/5e98d7458f87a842bc339b49/review?v=2,741,,,방수가 맛있어요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 5월 8일 월요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jul****,https://m.place.naver.com/my/5b62f5666d75abe31fdd847b/review?v=2,775,12,,스윗캔디구슬 맛있어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 4월 4일 화요일,13번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,아이디7084,https://m.place.naver.com/my/5c75e1e2d15278a77e16ad8f/review?v=2,282,2,,맛잇어요,,2023년 7월 2일 일요일,1번째 방문,결제내역
설빙 서울과기대점,빙수,4.34,,,bbo****,https://m.place.naver.com/my/5d070c8f6f4e47a33fb9a7ad/review?v=2,507,,,맛있어요,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 7월 2일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,툼이,https://m.place.naver.com/my/5c22bf0693536164076773d1/review?v=2,458,,,장사 잘되요,,2023년 7월 1일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,소소한행복28,https://m.place.naver.com/my/5e8009628f87a842bc79af4b/review?v=2,1050,11,,^^,,2023년 5월 7일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,kyr0831,https://m.place.naver.com/my/5be3f422c53e22e827913ae3/review?v=2,875,,,친절하고 너무 맛있어요~^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 27일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,wu****,https://m.place.naver.com/my/5f90f3f7f725675511eb5300/review?v=2,2269,,,조아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 6월 25일 일요일,21번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,나나나2787,https://m.place.naver.com/my/5c5d4462b1c88550b119b5a7/review?v=2,1022,,,----------,,2023년 6월 5일 월요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,푸르게44,https://m.place.naver.com/my/5c54fecc97d6200ca805562e/review?v=2,514,,,좋아요,,2023년 6월 24일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,grey35,https://m.place.naver.com/my/5dea637f9ec8258e4acd31a4/review?v=2,947,,,딥초코츄러스 좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 23일 목요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,qkrdmsdud,https://m.place.naver.com/my/5f0613b3c6c911a490bccdbf/review?v=2,1400,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 6월 17일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jul****,https://m.place.naver.com/my/5b62f5666d75abe31fdd847b/review?v=2,775,12,,맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 29일 수요일,12번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,Doodle28,https://m.place.naver.com/my/5eff262b2b86491bc1c82665/review?v=2,686,,,맛있어요,,2023년 4월 21일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,dos****,https://m.place.naver.com/my/5be946409263270b99656598/review?v=2,1695,,,굿,,2023년 6월 11일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yosi3857,https://m.place.naver.com/my/5bbb658874c069cab1505580/review?v=2,120,,,역시 매장에서 먹는 게 훨씬 맛있어요. 사람도 별로 없어서 편히 먹었네요.,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 2월 12일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,떼르르르르,https://m.place.naver.com/my/5b9ff1646d8a190f6caccb59/review?v=2,38,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 6월 9일 금요일,1번째 방문,결제내역
설빙 서울과기대점,빙수,4.34,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,576,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2023년 6월 4일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,봄이오나bom,https://m.place.naver.com/my/5e93f4cb8f87a842bcab7741/review?v=2,207,,,좋아요,,2023년 5월 4일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,AGhj,https://m.place.naver.com/my/5ce78dbc408c61a7c90af68a/review?v=2,1551,22,,양이 많아요!,,2023년 4월 29일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,오징어아찌,https://m.place.naver.com/my/5cb48616d6bfb3374cd4d6d8/review?v=2,1119,,,굿,,2023년 8월 13일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,hap****,https://m.place.naver.com/my/604a0242c07c295e27d4f3e6/review?v=2,1116,,,친절해요,,2023년 8월 18일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,sba****,https://m.place.naver.com/my/5e98d7458f87a842bc339b49/review?v=2,741,,,"맛있어요, 조용하고깨끗해요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 27일 월요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,스스로공간57,https://m.place.naver.com/my/5d9b13b88f87a842bcb2f0b4/review?v=2,246,,,,,2023년 2월 15일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,라떼 양,https://m.place.naver.com/my/5e03a53a8f87a842bc575da7/review?v=2,3795,,,맛있어요~~~,,2023년 3월 5일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,의정부호카,https://m.place.naver.com/my/5d7b66a58f87a842bcf9624f/review?v=2,557,6,,굿,,2023년 5월 7일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,나는야꼬요,https://m.place.naver.com/my/5ec9f0218f87a842bc99e1db/review?v=2,639,29,,동네에 설빙 매장 있어서 가끔 가요. 맛은 있는데 항상 시끄럽고 직원들은 다소 친절하지 않은 느낌입니다. ,,2022년 11월 22일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,사용자01,https://m.place.naver.com/my/5b9f228a3b25af29361f7640/review?v=2,1918,148,,미쯔설빙 맛있어요. 이 가격이라면 가성비가 괜찮은편. 근데 매장이 좀 맘에안드네요. 락스로 청소한거같은데 걸레를 제대로 안씻었는지 물때 냄새가 나요. 노래도 옛날발라드만 나오는것같고..,,2022년 10월 2일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,기리월30,https://m.place.naver.com/my/5e0b13818f87a842bcdd8f1a/review?v=2,249,,,굿,,2023년 3월 29일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,Jjjjih86,https://m.place.naver.com/my/5c0392b6c3ce4897f7739e7f/review?v=2,2493,17,,빙수도 붕어빵도 맛있엉ᆢㄷ,,2022년 11월 13일 일요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,11y****,https://m.place.naver.com/my/5f4849faa602e98f565778f8/review?v=2,641,,,,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 5월 10일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,설희SIM,https://m.place.naver.com/my/5e2b02a38f87a842bc9e2529/review?v=2,96,,,"빙수 생각 날때마다 자주 먹으러 오는곳 
설빙이야 말해 뭐해죠 ㅎㅎ ","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 21일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,먕0,https://m.place.naver.com/my/61a23b02360ca70f76290de2/review?v=2,673,2,,맛잇어요,,2023년 2월 8일 수요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,월출산67,https://m.place.naver.com/my/606be1c5f9adfa3d62d8c89a/review?v=2,504,,,"눈꽃이 날리는듯 포실포실
좋아요~","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 20일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,yes****,https://m.place.naver.com/my/5c26cda638c2978df598cfff/review?v=2,433,,,좋아요 ,,2023년 5월 24일 수요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 26일 일요일,5번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,브릿매니아,https://m.place.naver.com/my/5e2666518f87a842bca26bad/review?v=2,735,,,요거트딸기 존맛,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 31일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,트윙클2023,https://m.place.naver.com/my/5e7233e88f87a842bc089cfd/review?v=2,1044,,,좋아요,,2023년 4월 7일 금요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,zan****,https://m.place.naver.com/my/5fc4e7e5be3497f33158d16b/review?v=2,548,,,굿 ,,2023년 6월 17일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,ㄱㅇ1082,https://m.place.naver.com/my/5c5fd55279b9892481ed1456/review?v=2,115,,,인절미가루 많이 주셔서 좋아요,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 23일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,gugu555,https://m.place.naver.com/my/5c62933522e64e191a7389ef/review?v=2,116,2,,👍🏻👍🏻,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 1월 25일 수요일,1번째 방문,결제내역
설빙 서울과기대점,빙수,4.34,,,yji****,https://m.place.naver.com/my/5d4ff7972f24d424ef04ab1b/review?v=2,1578,,,굿,,2023년 3월 12일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,DAPHNE,https://m.place.naver.com/my/5f8348a76c3d7f733435d775/review?v=2,1266,,,맛있어요. ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 28일 수요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,라떼 양,https://m.place.naver.com/my/5e03a53a8f87a842bc575da7/review?v=2,3795,,,굿굿~ 특히 붕어빵이 맛있어요,,2022년 11월 13일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,dlg****,https://m.place.naver.com/my/609a772791a96e93def6960b/review?v=2,1357,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 5일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,백오퐈,https://m.place.naver.com/my/5eca5c9d8f87a842bc04240d/review?v=2,767,6,,좋잖아요,,2023년 3월 4일 토요일,1번째 방문,결제내역
설빙 서울과기대점,빙수,4.34,,,가야금95,https://m.place.naver.com/my/604d72b19248b6299589eaff/review?v=2,1147,8,,프리미엄생딸기 빙수 아주 맛있어요,,2023년 1월 21일 토요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,트윙클2023,https://m.place.naver.com/my/5e7233e88f87a842bc089cfd/review?v=2,1044,,,망고빙수 맛나요,,2023년 1월 11일 수요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 23일 월요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,마이썬썬썬,https://m.place.naver.com/my/5d8dd4f78f87a842bc7b2222/review?v=2,1392,75,,설빙은 역시 초코설빙,,2022년 11월 22일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,eehh0626,https://m.place.naver.com/my/5d88474a8f87a842bc3f0da3/review?v=2,949,7,,굿,,2023년 2월 11일 토요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,허바숙이64,https://m.place.naver.com/my/5f0bb52067f9796a32c08c05/review?v=2,372,29,,"배달했어요^^ 
근데 설빙에서 먹는 것처럼 똑같이 맛난게 배달 되었네요…
다 섞기 전에 위에서부터 먹었더니 ㅋㅋ 마지막엔 얼음만 남네요..그런데 다 먹고 용기를 보니 동봉된 연유랑 소스를 중간 중간 뿌려 먹으라고 윽…
다음엔 그렇게 먹어야 겠다 ㅎㅎ",,2022년 7월 23일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,78m****,https://m.place.naver.com/my/5f04032c34554cd50d18732d/review?v=2,702,,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 29일 화요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,cho****,https://m.place.naver.com/my/5d295a72e7f6ec8b4a45a577/review?v=2,220,,,좋아요,,2023년 2월 17일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jul****,https://m.place.naver.com/my/5b62f5666d75abe31fdd847b/review?v=2,775,12,,달지 않고 깔끔하니 맛나요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 8월 24일 수요일,8번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,leh****,https://m.place.naver.com/my/5f056d2d34a524e70c5be046/review?v=2,740,,,빙수 맛있어요,,2022년 12월 12일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,CS pro,https://m.place.naver.com/my/5dc3e45b8f87a842bced17dd/review?v=2,360,,,굿,,2023년 2월 4일 토요일,1번째 방문,결제내역
설빙 서울과기대점,빙수,4.34,,,뇨뇨냐냐냐뇨냐뇨냐,https://m.place.naver.com/my/5b7acf3624baa70542695f22/review?v=2,635,,,딸기설빙이 최고에요,,2022년 12월 11일 일요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,JJCY,https://m.place.naver.com/my/5c21b9aa5b0bfb32cb8c57e4/review?v=2,841,,,굿,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 27일 화요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,나나나9053,https://m.place.naver.com/my/5bf2738f689cb27f1845a783/review?v=2,943,,,배달로 먹었는데 맛있어요,,2022년 11월 6일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,친절하게살자,https://m.place.naver.com/my/5cb931a490527e42db9dcd24/review?v=2,1219,,,맛있어요,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 12월 22일 목요일,6번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,cam****,https://m.place.naver.com/my/5f962a0402d6813858ce4d46/review?v=2,211,,,좋아요,,2023년 8월 15일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,mjp****,https://m.place.naver.com/my/5df6ba718f87a842bcada19d/review?v=2,46,,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 2월 6일 월요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,scorpion1458,https://m.place.naver.com/my/5dba91ef8f87a842bcc592a0/review?v=2,1009,,,좋아요,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 17일 화요일,12번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,SUNs,https://m.place.naver.com/my/5f065a5e649bf9575930998d/review?v=2,1227,,,굿,,2022년 12월 12일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,vi****,https://m.place.naver.com/my/5dda36b79ec8258e4a81eaf2/review?v=2,2758,,,빙수먹으면서 이야기하기 좋음,"일시적인 오류가 발생했습니다
친절해요",2022년 9월 19일 월요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,jeany케이59,https://m.place.naver.com/my/5bd64fb8786c88165e194df6/review?v=2,618,,,,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 13일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,illiliilillii,https://m.place.naver.com/my/5e1216648f87a842bc521d1c/review?v=2,723,40,,"애플망고치즈설빙!!!! 맛있어요!!!
다음엔 근데 메론설빙 먹으려구요
맛있는 설빙 잘 먹었습니다!!!
😋💛👍🏻",,2022년 7월 19일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1483,,,좋아요,,2023년 1월 8일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,티파니엔코,https://m.place.naver.com/my/601be0b7ea3269607c08d6e4/review?v=2,581,25,,가까워서 처음 와봤어요.,,2022년 9월 11일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,별따러,https://m.place.naver.com/my/5b9a797deb7f80aba40951ec/review?v=2,1496,,,한겨울에도 맛있네요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 26일 토요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,둥둥둥3014,https://m.place.naver.com/my/5e0aaf748f87a842bc7b3de3/review?v=2,1614,27,,사람 진짜 많네요. 대기 시간 길어요.,,2022년 8월 15일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,arena46,https://m.place.naver.com/my/5f05b55868ab0c2f9bef43d6/review?v=2,1928,,,굿,,2023년 3월 24일 금요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,kimmj827,https://m.place.naver.com/my/5decea728f87a842bc76747a/review?v=2,350,,,늘 맛있게 먹고 있어요~,,2022년 11월 3일 목요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,은서공주맘,https://m.place.naver.com/my/5eb0eefa8f87a842bc9771f5/review?v=2,888,11,,오늘은 설비에서 애플망고 치즈설빙을 먹어보았네요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 7월 23일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,chi****,https://m.place.naver.com/my/5cbabb361a32d41b9b5133ad/review?v=2,266,,,비싸기는하지만 맛은 굿!,,2022년 9월 26일 월요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,지그재그97,https://m.place.naver.com/my/5c0ebcfeaa678c68c7337305/review?v=2,278,,,맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 2월 11일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,vie****,https://m.place.naver.com/my/5f6e82376c3d7f7334ea95fd/review?v=2,37,,,빙수맛집이라하상 먹으러가곤합니다 팥빙수가좋은거같아요 옛날생각도나고 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 19일 목요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,알밤댁,https://m.place.naver.com/my/5d6762b08f87a842bcf533dc/review?v=2,316,9,,친절하나...클래식하게 팥빙수 먹기로,,2022년 7월 23일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,eehh0626,https://m.place.naver.com/my/5d88474a8f87a842bc3f0da3/review?v=2,949,7,,굿,,2022년 12월 3일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,risa124,https://m.place.naver.com/my/5d8f5ac28f87a842bc22a7de/review?v=2,990,73,,설빙은 언제나♡ 직원분 친절해요~!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 17일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,리리고우고우,https://m.place.naver.com/my/5c377869e8c86a45a130a542/review?v=2,824,72,,처음 먹어봤는데 맛있어요ㅎㅎ 샤인머스캣 샤르르 녹아요💜,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 7월 5일 화요일,2번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,항상감사77,https://m.place.naver.com/my/5cfc5af4876a8be35755a39e/review?v=2,924,44,,설빙공릉점은 다른 지점보다 작아요. (근처 은행사거리나 노원점보다)  그래도 깔끔하고 맛있어요. 잘 쉬다 갑니다.,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 5월 20일 금요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,pks720396,https://m.place.naver.com/my/5c8de879ee9177a07b2b5a89/review?v=2,83,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 17일 토요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,헤라7711,https://m.place.naver.com/my/5f9b826e5171b759912f2ac3/review?v=2,766,,,급하게 먹다보니 사진찍는걸 깜빡잊었네요~,,2023년 2월 7일 화요일,4번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,리리고우고우,https://m.place.naver.com/my/5c377869e8c86a45a130a542/review?v=2,824,72,,맛잇어요 ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 2일 수요일,3번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,써니2714,https://m.place.naver.com/my/5c90f2c66e1f727cf1271467/review?v=2,134,,,"설빙좋아하는데 과기점은 처음이네요
역시 맛있습니다","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 21일 일요일,1번째 방문,영수증
설빙 서울과기대점,빙수,4.34,,,작은나무 혁,https://m.place.naver.com/my/5e4aa0588f87a842bc84ac3c/review?v=2,685,14,,,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 8월 30일 화요일,1번째 방문,영수증
